asset,feature,factor_bucket,5_zscore,10_zscore,20_zscore,5_mean,10_mean,20_mean,5,10,20,5_count,10_count,20_count
NYSEARCA:VXX,momo_Change_in_Lev_Money_Spread_All_20,4.0,-0.445285977732,-0.410115818741,-0.187105163837,-0.0226006944292,-0.0311195276885,-0.0217946840462,0.0507554595461,0.0758798521451,0.116483605258,22,22,22
NYSEARCA:VXX,momo_Change_in_Lev_Money_Spread_All_20,5.0,-0.11917617657,-0.0705678186472,0.725793157939,-0.00751760359212,-0.00585888058724,0.134661829684,0.0630797514107,0.0830248220728,0.185537474708,7,7,7
NYSEARCA:VXX,momo_Change_in_Other_Rept_Long_All_20,1.0,-0.0457270493098,-0.231690941672,1.45668231763,-0.000824161712381,-0.00144592881889,0.451878290282,0.0180235052298,0.00624076542852,0.310210596239,5,5,5
NYSEARCA:VXX,momo_Change_in_Other_Rept_Long_All_20,2.0,0.171356492776,0.0765349253821,-1.93040560633,0.0177769076838,0.00945049020003,-0.0834798151234,0.103742247497,0.123479446185,0.0432447019683,15,15,15
NYSEARCA:VXX,momo_Change_in_Other_Rept_Long_All_20,3.0,-0.108006587021,-0.173161816446,-0.199822528505,-0.00931730103296,-0.0191403482991,-0.0285722372309,0.0862660444143,0.110534462458,0.142988067685,336,336,336
NYSEARCA:VXX,momo_Change_in_Other_Rept_Long_All_20,4.0,0.385501973914,0.623069710003,0.907740806955,0.0660310221391,0.173737968721,0.273217815003,0.171285821104,0.278841943256,0.300986595414,35,35,35
NYSEARCA:VXX,momo_Change_in_Other_Rept_Long_All_20,5.0,1.20682768113,0.935998036207,1.01618655998,0.0701630522131,0.106730302923,0.159476934579,0.058138418028,0.114028340653,0.15693666976,8,8,8
NYSEARCA:VXX,momo_Change_in_Other_Rept_Short_All_20,1.0,,,,-0.0424412486847,-0.117853384777,-0.159242371098,,,,1,1,1
NYSEARCA:VXX,momo_Change_in_Other_Rept_Short_All_20,2.0,0.072764825723,-1.59287425802,-3.24790592136,0.00380699155197,-0.0779659263956,-0.0978848139502,0.0523191186696,0.0489466924353,0.0301378230528,5,5,5
NYSEARCA:VXX,momo_Change_in_Other_Rept_Short_All_20,3.0,0.020008607915,0.0458411347199,0.0654425860549,0.00200491167936,0.00668047102162,0.0126798457616,0.100202457256,0.145730926218,0.193755267419,381,381,381
NYSEARCA:VXX,momo_Change_in_Other_Rept_Short_All_20,4.0,-1.45570532349,-3.92833473544,-6.55583349025,-0.0593758876816,-0.117104108808,-0.168087870688,0.0407883977089,0.0298101146401,0.0256394356169,11,11,11
NYSEARCA:VXX,momo_Change_in_Other_Rept_Short_All_20,5.0,,,,-0.0830204422194,-0.111389236546,-0.0880267000417,,,,1,1,1
NYSEARCA:VXX,momo_Change_in_Other_Rept_Spread_All_20,1.0,-1.08552688525,-0.830462150542,-0.744654689042,-0.0579177996973,-0.0592836472273,-0.0722140675965,0.0533545511254,0.0713863325241,0.0969765834542,5,5,5
NYSEARCA:VXX,momo_Change_in_Other_Rept_Spread_All_20,2.0,0.203143769444,-0.0447025206373,-0.149032835714,0.0142225605799,-0.00435662223743,-0.0173122616968,0.0700122904031,0.0974580890589,0.116164076285,26,26,26
NYSEARCA:VXX,momo_Change_in_Other_Rept_Spread_All_20,3.0,0.00279623166025,0.0302181125422,0.048252275826,0.000286979926734,0.00454828654675,0.00958481808385,0.102630955372,0.150515242817,0.198639710144,353,353,353
NYSEARCA:VXX,momo_Change_in_Other_Rept_Spread_All_20,4.0,-0.41785142771,-0.385353879107,0.144832170211,-0.0177693800696,-0.0165861806778,0.0270467307857,0.0425255937666,0.0430414265357,0.186745325616,10,10,10
NYSEARCA:VXX,momo_Change_in_Other_Rept_Spread_All_20,5.0,0.0021188645467,-2.13259238038,-3.09773462053,0.000100432432203,-0.078390184174,-0.119471486527,0.0473991753552,0.0367581657401,0.0385673729876,5,5,5
NYSEARCA:VXX,momo_Change_in_Tot_Rept_Long_All_20,1.0,0.219466333551,-1.93334055986,-2.60232334193,0.00943638887386,-0.071069031707,-0.106083212755,0.0429969768993,0.0367597065838,0.0407648085253,5,5,5
NYSEARCA:VXX,momo_Change_in_Tot_Rept_Long_All_20,2.0,-0.112594884086,-0.0763580800192,-0.263953065145,-0.0150736630344,-0.0127954123831,-0.0352213088389,0.133875203628,0.167571164438,0.133437771671,21,21,21
NYSEARCA:VXX,momo_Change_in_Tot_Rept_Long_All_20,3.0,-0.0202482582325,-0.00414876395689,0.0543708564221,-0.00180025571155,-0.000559728392562,0.0108577954396,0.0889091639822,0.134914494625,0.199698812087,335,335,335
NYSEARCA:VXX,momo_Change_in_Tot_Rept_Long_All_20,4.0,0.269731313044,0.371496246095,0.221850915426,0.0456182335564,0.0830547183307,0.0367863662711,0.169124722827,0.223568122703,0.165815706464,28,28,28
NYSEARCA:VXX,momo_Change_in_Tot_Rept_Long_All_20,5.0,-0.660456976533,-1.92623853759,-3.21290726164,-0.0400550044663,-0.0875932274127,-0.115195466175,0.0606474091266,0.0454737176645,0.0358539655192,10,10,10
NYSEARCA:VXX,momo_Change_in_Tot_Rept_Short_All_20,1.0,-0.365246368366,-1.19772440386,-2.23337113614,-0.0144863575437,-0.0470482336627,-0.0899348678647,0.0396618797566,0.0392813517959,0.0402686622072,11,11,11
NYSEARCA:VXX,momo_Change_in_Tot_Rept_Short_All_20,2.0,-0.177997657392,-0.0915189137261,0.495567176968,-0.00901477926086,-0.00511783906522,0.108632711299,0.0506454938394,0.0559211080732,0.219208850682,11,11,11
NYSEARCA:VXX,momo_Change_in_Tot_Rept_Short_All_20,3.0,0.0304341525304,0.0356001312335,0.0410368869968,0.00311235261186,0.00532749654918,0.0080350361684,0.102265131541,0.149648227818,0.19580033371,362,362,362
NYSEARCA:VXX,momo_Change_in_Tot_Rept_Short_All_20,4.0,-1.57733196752,-0.552371336392,-0.627781027039,-0.0591821218907,-0.0509927237604,-0.0541421398608,0.0375203971702,0.0923160207651,0.0862436702112,14,14,14
NYSEARCA:VXX,momo_Change_in_Tot_Rept_Short_All_20,5.0,,,,-0.0352995819786,-0.00278680910358,-0.111007895959,,,,1,1,1
NYSEARCA:VXX,momo_Change_in_NonRept_Long_All_20,1.0,,,,0.0695216907675,0.154616240267,0.091212458287,,,,1,1,1
NYSEARCA:VXX,momo_Change_in_NonRept_Long_All_20,2.0,0.840234867671,1.15111650717,0.934895860897,0.0464539316907,0.17204715629,0.194945422385,0.0552868411894,0.149461114682,0.208521002754,6,6,6
NYSEARCA:VXX,momo_Change_in_NonRept_Long_All_20,3.0,0.0186874254585,0.00985650962825,0.0259594368296,0.00188558963407,0.00142685468298,0.00505295391472,0.100901520023,0.144762673278,0.194648056038,367,367,367
NYSEARCA:VXX,momo_Change_in_NonRept_Long_All_20,4.0,-0.836041496681,-0.583953544032,-0.40386734274,-0.0467110021559,-0.054605635988,-0.0458048066975,0.0558716311826,0.0935102398917,0.113415475455,24,24,24
NYSEARCA:VXX,momo_Change_in_NonRept_Long_All_20,5.0,,,,0.0851172273191,0.238022426096,0.229357798165,,,,1,1,1
NYSEARCA:VXX,momo_Change_in_NonRept_Short_All_20,2.0,-0.314622416742,-0.874245609787,-2.79171226998,-0.0176119308156,-0.047695473841,-0.125084062878,0.0559779910089,0.0545561491039,0.0448054995579,10,10,10
NYSEARCA:VXX,momo_Change_in_NonRept_Short_All_20,3.0,0.015749633098,0.016984010816,0.0680240088355,0.00161364387385,0.00250709022595,0.0135956764175,0.102455966041,0.14761473324,0.199865851046,359,359,359
NYSEARCA:VXX,momo_Change_in_NonRept_Short_All_20,4.0,0.252700291636,0.98048217126,-0.177449118303,0.0186346683014,0.138210860074,-0.0112040085296,0.0737421717277,0.140962134881,0.0631392741578,10,10,10
NYSEARCA:VXX,momo_Change_in_NonRept_Short_All_20,5.0,-0.709854081192,-1.69051746166,-1.05517743742,-0.0292607836688,-0.0583578622199,-0.0636302801538,0.0412208430494,0.0345207095127,0.0603029195821,20,20,20
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Long_All_20,1.0,-0.58732755011,-0.928660242068,-2.39993490021,-0.0322736532667,-0.0568521387028,-0.117078420183,0.0549500074713,0.0612195247814,0.048783998338,54,54,54
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Long_All_20,2.0,-0.177937840941,-0.485440551281,-0.250902140125,-0.0148885538777,-0.0460787246127,-0.0343217831833,0.0836727803314,0.0949214574084,0.136793505094,149,149,149
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Long_All_20,3.0,0.148880062105,0.324791751187,0.343594079054,0.0182903221985,0.0654476348452,0.0892032924441,0.122852730848,0.201506456386,0.259618246886,114,114,114
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Long_All_20,4.0,0.401216351924,0.436350549505,0.466931496858,0.038985783371,0.0441501381443,0.083378921749,0.0971689792403,0.101180434388,0.178567782019,46,46,46
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Long_All_20,5.0,0.0235800152176,0.223862853853,-0.0665458769391,0.00241774696321,0.0300514094251,-0.00897399550394,0.102533732099,0.134240267681,0.134854267713,36,36,36
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Short_All_20,1.0,0.253193117404,0.500835806807,0.597208999567,0.0433560505366,0.140174082914,0.170470663393,0.171237081723,0.279880314084,0.285445570172,41,41,41
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Short_All_20,2.0,-0.0340487958789,-0.0700654788407,0.233705468436,-0.00325921551934,-0.00726160197883,0.0557079383681,0.0957219024994,0.103640224815,0.23836814235,51,51,51
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Short_All_20,3.0,0.0104808278296,-0.0391849359172,-0.00918929243263,0.000789472090911,-0.00430567870828,-0.00151639981053,0.0753253563311,0.109880968477,0.165018125351,191,191,191
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Short_All_20,4.0,-0.0501290427163,-0.227144385787,-0.387602726077,-0.00503527531586,-0.0247859665397,-0.0489228762658,0.100446269129,0.109119873044,0.126219123279,82,82,82
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Short_All_20,5.0,-0.471030157753,-0.492456171535,-1.01152325918,-0.039557788876,-0.0554094058811,-0.0965803623986,0.0839814356361,0.11251642092,0.0954801202265,34,34,34
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Spread_All_20,1.0,-0.0892074214432,0.178785911272,0.346230207813,-0.00732493729124,0.0243640691475,0.106314541146,0.0821112994047,0.136275106769,0.307063158405,46,46,46
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Spread_All_20,2.0,-0.173973255023,-0.225163925595,-0.224132307832,-0.0154889105068,-0.0232331867453,-0.0357859124502,0.089030411627,0.103183432621,0.159664230455,93,93,93
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Spread_All_20,3.0,0.013702757108,0.0162374255701,-0.0234285842984,0.00117836708795,0.00191994829386,-0.00344558677447,0.0859948898356,0.118242161331,0.147067647391,162,162,162
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Spread_All_20,4.0,0.148089023043,0.218683163394,0.133462778932,0.0231643078534,0.0540922057919,0.0317344632384,0.156421504967,0.247354231357,0.23777762978,60,60,60
NYSEARCA:VXX,momo_Pct_of_OI_Dealer_Spread_All_20,5.0,0.0787300800056,-0.557736277283,-0.135900005227,0.00528872908611,-0.0494363888302,-0.0174447435518,0.0671754567725,0.0886375709161,0.128364553943,38,38,38
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Long_All_20,1.0,0.117574983357,0.187473941258,-0.318108655075,0.0160880471727,0.0328913735362,-0.0490179463372,0.136832230066,0.175445042204,0.154091834834,34,34,34
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Long_All_20,2.0,-0.180577394438,-0.161043208786,0.031770562272,-0.0134211740136,-0.0167568021732,0.00469401650155,0.074323666345,0.104051591492,0.14774735371,74,74,74
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Long_All_20,3.0,0.0228911961777,0.008792170734,0.0318381860828,0.00242054565455,0.00139320161291,0.00675694216568,0.10574133548,0.158459344689,0.212227610835,239,239,239
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Long_All_20,4.0,0.087618551175,-0.190294539937,0.0602414682379,0.00597807120361,-0.0150673205144,0.0113731180462,0.0682283731407,0.0791789429131,0.188792178858,36,36,36
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Long_All_20,5.0,-0.684997463453,0.542837553237,1.00556306982,-0.0214523655898,0.0605741889164,0.0962670652382,0.0313174379971,0.111588058997,0.0957344875998,16,16,16
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Short_All_20,1.0,0.034299267861,-0.129498566441,-0.275695322669,0.00388513455571,-0.0155045160444,-0.0381890588563,0.113271646831,0.119727317997,0.138519066942,62,62,62
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Short_All_20,2.0,-0.0356693707979,-0.0803305732417,-0.151603813155,-0.00287524942475,-0.00980426355607,-0.0210445897008,0.0806083583881,0.122048967914,0.138813063226,159,159,159
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Short_All_20,3.0,0.0439380921609,0.152014773337,0.232559969785,0.00509505035802,0.028708937049,0.0613601596775,0.115959753996,0.188856230344,0.263846610121,124,124,124
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Short_All_20,4.0,-0.58635604074,0.243290632767,0.0394165062289,-0.0258557362356,0.0246397929951,0.00574183395774,0.04409562525,0.10127719557,0.14567079904,27,27,27
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Short_All_20,5.0,0.0913661146731,-0.410752478695,0.0420837079303,0.0106264741571,-0.0395178776198,0.00724013375486,0.116306512487,0.0962084945787,0.172041250901,27,27,27
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Spread_All_20,1.0,0.339968793851,0.709611012874,0.820346449657,0.0379200211435,0.150352342558,0.188647177154,0.111539711378,0.211879945252,0.229960374952,31,31,31
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Spread_All_20,2.0,0.228371581067,0.102816148385,0.453498664323,0.0260067624369,0.016061688513,0.099986948668,0.113879153945,0.156217566649,0.22047903673,83,83,83
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Spread_All_20,3.0,-0.160649614267,0.0168760794643,-0.213613700165,-0.0143761318846,0.00226962623648,-0.0315580781155,0.0894874970613,0.134487766621,0.147734335818,145,145,145
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Spread_All_20,4.0,-0.0285697121436,-0.283793709918,-0.113290180954,-0.0021833260287,-0.0275374237868,-0.0196298646877,0.0764210019943,0.097033242191,0.173270662315,99,99,99
NYSEARCA:VXX,momo_Pct_of_OI_Asset_Mgr_Spread_All_20,5.0,-0.209719888612,-0.698851838913,-1.66350654137,-0.0250996020831,-0.0721680879567,-0.13127658009,0.119681553567,0.103266649579,0.0789155779224,41,41,41
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Long_All_20,1.0,0.309043250577,0.290952383732,0.36729676294,0.0529153793352,0.0641744651371,0.0592522925235,0.171223216285,0.220566899346,0.16131994208,43,43,43
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Long_All_20,2.0,0.0692533976998,0.0760725236763,0.197662789587,0.00603730470722,0.00946839427309,0.0454590040309,0.0871770181355,0.124465362992,0.229982608896,93,93,93
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Long_All_20,3.0,-0.0581620342269,-0.00612794954651,-0.0499393244189,-0.00475648214547,-0.000923031926888,-0.00822955432266,0.081779845026,0.150626554589,0.164791062323,149,149,149
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Long_All_20,4.0,-0.222750157437,-0.10190372636,0.0219973549651,-0.0216305517072,-0.0127293642909,0.00510718659382,0.0971067852704,0.124915591859,0.232172759039,74,74,74
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Long_All_20,5.0,-0.241123457939,-1.24810777795,-1.64834261034,-0.0130786032746,-0.0480628986154,-0.0920475662633,0.0542402775174,0.0385086123686,0.0558424963875,40,40,40
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Short_All_20,1.0,-0.392571978775,-0.310342337231,-0.386743593564,-0.0379441077383,-0.035981715672,-0.0667227110864,0.0966551608108,0.115942014206,0.172524412031,54,54,54
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Short_All_20,2.0,-0.0324521280161,-0.281487304263,-0.321379250063,-0.00284192237337,-0.0319451886724,-0.0418131820025,0.0875727586174,0.113487138455,0.130105419047,165,165,165
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Short_All_20,3.0,0.141782324917,0.240426151048,0.267344819293,0.0164562839978,0.039800574903,0.06413151563,0.116067246093,0.165541787903,0.239883143424,98,98,98
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Short_All_20,4.0,0.0701315413269,0.275994506661,0.376394950115,0.00688773342796,0.0528869858669,0.0835773559358,0.0982116362717,0.191623327966,0.222046963994,53,53,53
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Short_All_20,5.0,0.215479402415,0.362775041007,0.418706313699,0.0187739020069,0.0396049722357,0.0701060189475,0.087126202303,0.109172263135,0.167434826402,29,29,29
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Spread_All_20,1.0,0.367625777578,0.372312216293,0.43348578774,0.0287272877221,0.0423194911723,0.0522477403857,0.0781427458961,0.113666673615,0.12052930422,18,18,18
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Spread_All_20,2.0,0.0715733947898,0.115388524083,0.136058216682,0.00796436073168,0.0215453256966,0.0271987389203,0.111275436286,0.186719830831,0.199905155186,126,126,126
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Spread_All_20,3.0,-0.064589881343,0.0203924132767,0.0409184418718,-0.00580507432061,0.00260738323294,0.00882240024061,0.0898759093516,0.127860454648,0.215609388751,160,160,160
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Spread_All_20,4.0,-0.035487196692,-0.32002684758,-0.268134498253,-0.00367915347488,-0.0334341169969,-0.0390222686858,0.103675517309,0.10447285048,0.145532443382,86,86,86
NYSEARCA:VXX,momo_Pct_of_OI_Lev_Money_Spread_All_20,5.0,-1.2131169585,-1.79156828759,-0.745330814762,-0.0301190765399,-0.0422519028192,-0.0197564272992,0.0248278423023,0.0235837523537,0.0265069240502,9,9,9
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Long_All_20,2.0,0.0465901955444,0.477020185227,0.773215898195,0.00422416134696,0.059091317009,0.0488191774955,0.0906663150389,0.123875925672,0.0631378346067,11,11,11
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Long_All_20,3.0,0.0398548099026,0.0408755008758,0.0602010088367,0.0039909326173,0.00594837797619,0.011810927697,0.10013678718,0.145524283464,0.196191524448,362,362,362
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Long_All_20,4.0,0.194520436931,0.370915138745,-0.138465867347,0.00743949059971,0.0368245708889,-0.0147894446777,0.0382452904029,0.0992803125088,0.106809316701,7,7,7
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Long_All_20,5.0,-1.53370186395,-1.8456474203,-0.961193590519,-0.0809973665413,-0.12752880535,-0.129667323647,0.0528116764055,0.0690970571887,0.134902401479,19,19,19
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Short_All_20,1.0,0.0395923734942,-0.149453587076,0.0384147433822,0.00238476836775,-0.0095155411613,0.00479041012972,0.0602330236176,0.0636688710354,0.124702385281,24,24,24
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Short_All_20,2.0,-0.53021762063,-0.549141894323,-0.494773575572,-0.0417617480176,-0.060839023325,-0.0727642292831,0.0787634103295,0.110789258576,0.147065714249,75,75,75
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Short_All_20,3.0,0.102796087383,0.12344961753,0.0817769662823,0.0103918559315,0.0200912854309,0.0153876113916,0.101091940327,0.162748867375,0.188165593457,227,227,227
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Short_All_20,4.0,0.100785861176,0.184415157993,0.367815851222,0.0119561833433,0.02282826817,0.0944334808188,0.118629569701,0.123787374197,0.256741194011,55,55,55
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Short_All_20,5.0,0.0420637171066,-0.295804006085,-0.562331043063,0.00348139624169,-0.021496377549,-0.0610622422826,0.0827648263436,0.0726710156277,0.108587713653,18,18,18
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Spread_All_20,1.0,-0.504263817803,0.121809255178,0.0667366954962,-0.018816217074,0.0197503781242,0.0167454667944,0.0373142319748,0.16214185117,0.250918429057,12,12,12
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Spread_All_20,2.0,-0.0178621926728,0.0941894107994,0.181301721371,-0.00152514433142,0.013356081128,0.0423274997806,0.0853839368635,0.141800240756,0.233464412034,172,172,172
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Spread_All_20,3.0,0.0242468299169,-0.0900539573004,-0.194525936724,0.00277735629479,-0.0130997667608,-0.0260287707836,0.114545130407,0.145465753571,0.133806171156,190,190,190
NYSEARCA:VXX,momo_Pct_of_OI_Other_Rept_Spread_All_20,4.0,-0.018204037191,0.163547850103,-0.0603861297772,-0.00141073655701,0.0237098880832,-0.0116179039273,0.0774958072324,0.144972178285,0.192393583927,25,25,25
NYSEARCA:VXX,momo_Pct_of_OI_Tot_Rept_Long_All_20,1.0,-0.178422203939,-0.713663791983,-1.09817301712,-0.0122584376181,-0.0498077336469,-0.0963805409966,0.0687046642598,0.0697915940341,0.0877644410256,19,19,19
NYSEARCA:VXX,momo_Pct_of_OI_Tot_Rept_Long_All_20,2.0,0.108152785354,0.151032133298,-0.0769858613945,0.0126085071357,0.0227837919709,-0.011692304793,0.116580512415,0.150853937327,0.151876001401,111,111,111
NYSEARCA:VXX,momo_Pct_of_OI_Tot_Rept_Long_All_20,3.0,-0.020244224386,0.0419969104104,0.196659342767,-0.00193044258469,0.00632939403958,0.04197110663,0.0953576955028,0.150710944632,0.213420354403,230,230,230
NYSEARCA:VXX,momo_Pct_of_OI_Tot_Rept_Long_All_20,4.0,-0.241639462388,-0.523957760069,-0.531225503099,-0.0182027883194,-0.0444555858352,-0.0686509985774,0.0753303625971,0.0848457437281,0.12923136818,24,24,24
NYSEARCA:VXX,momo_Pct_of_OI_Tot_Rept_Long_All_20,5.0,-0.276094188179,-1.21166272361,-2.54038673933,-0.0187636940655,-0.0888959019664,-0.175419528757,0.0679612062435,0.0733668703625,0.0690522927243,15,15,15
